,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
147,2002-10-27,347389.24331768986,296344.078069096,385281.7762286003,347389.24331768986,347389.24331768986,-6995.277419213572,-6995.277419213572,-6995.277419213572,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3388.037537173705,-3388.037537173705,-3388.037537173705,0.0,0.0,0.0,340393.9658984763
148,2002-11-03,347661.47167403094,295055.9529920615,387115.3658992286,347661.47167403094,347661.47167403094,-7454.020182024103,-7454.020182024103,-7454.020182024103,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3846.7802999842356,-3846.7802999842356,-3846.7802999842356,0.0,0.0,0.0,340207.45149200683
149,2002-11-10,347933.70003037184,292688.43150310876,386163.878142219,347933.70003037184,347933.70003037184,-7683.123505596338,-7683.123505596338,-7683.123505596338,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4075.8836235564713,-4075.8836235564713,-4075.8836235564713,0.0,0.0,0.0,340250.5765247755
150,2002-11-17,348205.92838671285,292872.72207155934,388660.60428664845,348205.92838671285,348205.92838671285,-7449.723295474755,-7449.723295474755,-7449.723295474755,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3842.4834134348885,-3842.4834134348885,-3842.4834134348885,0.0,0.0,0.0,340756.2050912381
151,2002-11-24,348478.1567430538,292614.8476101081,389401.03150346456,348478.1567430538,348478.1567430538,-7186.778431345028,-7186.778431345028,-7186.778431345028,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3579.538549305162,-3579.538549305162,-3579.538549305162,0.0,0.0,0.0,341291.3783117088
152,2002-12-01,348750.3850993948,295780.22803794185,387114.76346166106,348750.3850993948,348750.3850993948,-7544.531910435712,-7544.531910435712,-7544.531910435712,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3937.2920283958456,-3937.2920283958456,-3937.2920283958456,0.0,0.0,0.0,341205.8531889591
153,2002-12-08,349022.6134557358,293161.88175479736,384996.45916702005,349022.6134557358,349022.6134557358,-8446.88246265446,-8446.88246265446,-8446.88246265446,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4839.642580614593,-4839.642580614593,-4839.642580614593,0.0,0.0,0.0,340575.73099308135
154,2002-12-15,349294.8418120768,294603.9791326395,385662.2179487944,349294.8418120768,349294.8418120768,-8798.126181642263,-8798.126181642263,-8798.126181642263,-3607.239882039866,-3607.239882039866,-3607.239882039866,-5190.886299602396,-5190.886299602396,-5190.886299602396,0.0,0.0,0.0,340496.71563043457
155,2002-12-22,349567.07016841776,295139.09922321286,389730.88724502036,349567.07016841776,349567.07016841776,-7396.01406083636,-7396.01406083636,-7396.01406083636,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3788.774178796493,-3788.774178796493,-3788.774178796493,0.0,0.0,0.0,342171.0561075814
156,2002-12-29,349839.2985247587,299342.5637247219,392751.70371261094,349839.2985247587,349839.2985247587,-4221.992027258874,-4221.992027258874,-4221.992027258874,-3607.239882039866,-3607.239882039866,-3607.239882039866,-614.7521452190076,-614.7521452190076,-614.7521452190076,0.0,0.0,0.0,345617.30649749987
157,2003-01-05,350111.52688109974,303100.66950018174,395959.20389963005,350111.52688109974,350111.52688109974,-707.2018975823822,-707.2018975823822,-707.2018975823822,-3607.239882039866,-3607.239882039866,-3607.239882039866,2900.037984457484,2900.037984457484,2900.037984457484,0.0,0.0,0.0,349404.32498351735
158,2003-01-12,350383.7552374407,307101.04640500766,394916.65688049304,350383.7552374407,350383.7552374407,1421.9083209061073,1421.9083209061073,1421.9083209061073,-3607.239882039866,-3607.239882039866,-3607.239882039866,5029.148202945974,5029.148202945974,5029.148202945974,0.0,0.0,0.0,351805.6635583468
159,2003-01-19,350655.9835937817,306530.68698131514,400396.5342895718,350655.9835937817,350655.9835937817,1595.046996510728,1595.046996510728,1595.046996510728,-3607.239882039866,-3607.239882039866,-3607.239882039866,5202.286878550595,5202.286878550595,5202.286878550595,0.0,0.0,0.0,352251.0305902924
160,2003-01-26,350928.21195012267,304791.81864617893,399462.5738444237,350928.21195012267,350928.21195012267,700.2410822361725,700.2410822361725,700.2410822361725,-3607.239882039866,-3607.239882039866,-3607.239882039866,4307.480964276039,4307.480964276039,4307.480964276039,0.0,0.0,0.0,351628.45303235884
161,2003-02-02,351200.4403064637,307573.29569964093,398279.051339339,351200.4403064637,351200.4403064637,31.393399992616978,31.393399992616978,31.393399992616978,-3607.239882039866,-3607.239882039866,-3607.239882039866,3638.6332820324837,3638.6332820324837,3638.6332820324837,0.0,0.0,0.0,351231.8337064563
162,2003-02-09,351472.66866280464,303489.5987100942,397138.1468322051,351472.66866280464,351472.66866280464,74.85691872387922,74.85691872387922,74.85691872387922,-3607.239882039866,-3607.239882039866,-3607.239882039866,3682.0968007637457,3682.0968007637457,3682.0968007637457,0.0,0.0,0.0,351547.52558152855
163,2003-02-16,351744.89701914566,309365.6837456689,400275.96024721756,351744.89701914566,351744.89701914566,349.0159841182424,349.0159841182424,349.0159841182424,-3607.239882039866,-3607.239882039866,-3607.239882039866,3956.2558661581093,3956.2558661581093,3956.2558661581093,0.0,0.0,0.0,352093.9130032639
164,2003-02-23,352017.12537548656,306812.8590366611,397880.96989855194,352017.12537548656,352017.12537548656,241.60700678930564,241.60700678930564,241.60700678930564,-3607.239882039866,-3607.239882039866,-3607.239882039866,3848.8468888291723,3848.8468888291723,3848.8468888291723,0.0,0.0,0.0,352258.73238227586
165,2003-03-02,352289.35373182764,309915.95112018276,396237.43428357836,352289.35373182764,352289.35373182764,-248.88284878481264,-248.88284878481264,-248.88284878481264,-3607.239882039866,-3607.239882039866,-3607.239882039866,3358.357033255054,3358.357033255054,3358.357033255054,0.0,0.0,0.0,352040.47088304284
166,2003-03-09,352561.58208816854,303035.1255997386,395925.21625579946,352561.58208816854,352561.58208816854,-651.5493065750102,-651.5493065750102,-651.5493065750102,-3607.239882039866,-3607.239882039866,-3607.239882039866,2955.6905754648565,2955.6905754648565,2955.6905754648565,0.0,0.0,0.0,351910.0327815935
167,2003-03-16,352833.8104445096,305120.03870514606,400337.09331058577,352833.8104445096,352833.8104445096,-693.607944578912,-693.607944578912,-693.607944578912,-3607.239882039866,-3607.239882039866,-3607.239882039866,2913.6319374609543,2913.6319374609543,2913.6319374609543,0.0,0.0,0.0,352140.2024999307
168,2003-03-23,353106.0388008505,304768.03498314304,395453.1395358999,353106.0388008505,353106.0388008505,-605.7689233531621,-605.7689233531621,-605.7689233531621,-3607.239882039866,-3607.239882039866,-3607.239882039866,3001.4709586867043,3001.4709586867043,3001.4709586867043,0.0,0.0,0.0,352500.26987749734
169,2003-03-30,353378.2671571915,309724.8241575349,399087.028464997,353378.2671571915,353378.2671571915,-752.1279773162668,-752.1279773162668,-752.1279773162668,-3607.239882039866,-3607.239882039866,-3607.239882039866,2855.1119047235998,2855.1119047235998,2855.1119047235998,0.0,0.0,0.0,352626.13917987526
170,2003-04-06,353650.4955135325,301265.27288578183,398751.69137414754,353650.4955135325,353650.4955135325,-1145.1909652349611,-1145.1909652349611,-1145.1909652349611,-3607.239882039866,-3607.239882039866,-3607.239882039866,2462.0489168049053,2462.0489168049053,2462.0489168049053,0.0,0.0,0.0,352505.30454829754
171,2003-04-13,353922.72386987344,303313.47201970586,398409.07325618615,353922.72386987344,353922.72386987344,-1472.6555064528393,-1472.6555064528393,-1472.6555064528393,-3607.239882039866,-3607.239882039866,-3607.239882039866,2134.5843755870274,2134.5843755870274,2134.5843755870274,0.0,0.0,0.0,352450.0683634206
172,2003-04-20,354194.95222621446,309380.5477987493,399323.1958113273,354194.95222621446,354194.95222621446,-1540.9406415243445,-1540.9406415243445,-1540.9406415243445,-3607.239882039866,-3607.239882039866,-3607.239882039866,2066.2992405155214,2066.2992405155214,2066.2992405155214,0.0,0.0,0.0,352654.01158469013
173,2003-04-27,354467.1805825554,311036.894186266,399784.38567024766,354467.1805825554,354467.1805825554,-1519.043180872065,-1519.043180872065,-1519.043180872065,-3607.239882039866,-3607.239882039866,-3607.239882039866,2088.196701167801,2088.196701167801,2088.196701167801,0.0,0.0,0.0,352948.1374016834
174,2003-05-04,354739.40893889643,308430.86196857115,400377.8696758289,354739.40893889643,354739.40893889643,-1683.445391191306,-1683.445391191306,-1683.445391191306,-3607.239882039866,-3607.239882039866,-3607.239882039866,1923.7944908485601,1923.7944908485601,1923.7944908485601,0.0,0.0,0.0,353055.96354770515
175,2003-05-11,355011.6372952374,304037.4778802723,399449.7578643294,355011.6372952374,355011.6372952374,-2039.6472788091453,-2039.6472788091453,-2039.6472788091453,-3607.239882039866,-3607.239882039866,-3607.239882039866,1567.5926032307211,1567.5926032307211,1567.5926032307211,0.0,0.0,0.0,352971.99001642823
176,2003-05-18,355284.5229677555,305784.2011043928,398746.4512297573,355284.5229677555,355284.5229677555,-2330.0676265881443,-2330.0676265881443,-2330.0676265881443,-3607.239882039866,-3607.239882039866,-3607.239882039866,1277.1722554517219,1277.1722554517219,1277.1722554517219,0.0,0.0,0.0,352954.45534116734
177,2003-05-25,355557.40864027356,302612.0945204519,399824.98811781325,355557.40864027356,355557.40864027356,-2395.7869589675884,-2395.7869589675884,-2395.7869589675884,-3607.239882039866,-3607.239882039866,-3607.239882039866,1211.4529230722783,1211.4529230722783,1211.4529230722783,0.0,0.0,0.0,353161.621681306
178,2003-06-01,355830.2943127916,304268.8769483266,400972.7874807086,355830.2943127916,355830.2943127916,-2391.890075441692,-2391.890075441692,-2391.890075441692,-3607.239882039866,-3607.239882039866,-3607.239882039866,1215.3498065981746,1215.3498065981746,1215.3498065981746,0.0,0.0,0.0,353438.4042373499
179,2003-06-08,356103.1799853097,303682.5488243946,400066.6013682053,356103.1799853097,356103.1799853097,-2573.712633969679,-2573.712633969679,-2573.712633969679,-3607.239882039866,-3607.239882039866,-3607.239882039866,1033.5272480701876,1033.5272480701876,1033.5272480701876,0.0,0.0,0.0,353529.46735134005
180,2003-06-15,356376.0656578277,308481.13232265826,398682.37101030664,356376.0656578277,356376.0656578277,-2954.7254548323253,-2954.7254548323253,-2954.7254548323253,-3607.239882039866,-3607.239882039866,-3607.239882039866,652.5144272075406,652.5144272075406,652.5144272075406,0.0,0.0,0.0,353421.3402029954
181,2003-06-22,356648.95133034576,307377.9741313602,399151.839347584,356648.95133034576,356648.95133034576,-3297.982264352225,-3297.982264352225,-3297.982264352225,-3607.239882039866,-3607.239882039866,-3607.239882039866,309.257617687642,309.257617687642,309.257617687642,0.0,0.0,0.0,353350.96906599356
182,2003-06-29,356921.8370028638,305696.1750971554,401218.03853183246,356921.8370028638,356921.8370028638,-3442.2657445532304,-3442.2657445532304,-3442.2657445532304,-3607.239882039866,-3607.239882039866,-3607.239882039866,164.97413748663632,164.97413748663632,164.97413748663632,0.0,0.0,0.0,353479.5712583106
183,2003-07-06,357194.7226753819,308571.87807483715,399054.6227362492,357194.7226753819,357194.7226753819,-3514.6408544217506,-3514.6408544217506,-3514.6408544217506,-3607.239882039866,-3607.239882039866,-3607.239882039866,92.59902761811554,92.59902761811554,92.59902761811554,0.0,0.0,0.0,353680.08182096016
184,2003-07-13,357467.6083479,307145.74039419956,400139.66960002424,357467.6083479,357467.6083479,-3744.8608640677085,-3744.8608640677085,-3744.8608640677085,-3607.239882039866,-3607.239882039866,-3607.239882039866,-137.62098202784216,-137.62098202784216,-137.62098202784216,0.0,0.0,0.0,353722.7474838323
185,2003-07-20,357740.49402041803,305615.15330826986,402567.0697937575,357740.49402041803,357740.49402041803,-4142.149226523614,-4142.149226523614,-4142.149226523614,-3607.239882039866,-3607.239882039866,-3607.239882039866,-534.9093444837468,-534.9093444837468,-534.9093444837468,0.0,0.0,0.0,353598.34479389444
186,2003-07-27,358013.37969293614,307868.3581012506,399317.656841095,358013.37969293614,358013.37969293614,-4479.953348921181,-4479.953348921181,-4479.953348921181,-3607.239882039866,-3607.239882039866,-3607.239882039866,-872.7134668813143,-872.7134668813143,-872.7134668813143,0.0,0.0,0.0,353533.42634401494
187,2003-08-03,358286.2653654542,309484.6199555567,400264.30141907383,358286.2653654542,358286.2653654542,-4610.439348149399,-4610.439348149399,-4610.439348149399,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1003.1994661095318,-1003.1994661095318,-1003.1994661095318,0.0,0.0,0.0,353675.8260173048
188,2003-08-10,358559.15103797225,309597.4650041873,402740.0203760676,358559.15103797225,358559.15103797225,-4675.161426806691,-4675.161426806691,-4675.161426806691,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1067.9215447668244,-1067.9215447668244,-1067.9215447668244,0.0,0.0,0.0,353883.98961116554
189,2003-08-17,358832.03671049036,306389.79025494744,400708.98549182713,358832.03671049036,358832.03671049036,-4914.882767554991,-4914.882767554991,-4914.882767554991,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1307.642885515125,-1307.642885515125,-1307.642885515125,0.0,0.0,0.0,353917.15394293534
190,2003-08-24,359104.92238300835,310608.2838306571,399488.92566566565,359104.92238300835,359104.92238300835,-5332.1173007312045,-5332.1173007312045,-5332.1173007312045,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1724.8774186913388,-1724.8774186913388,-1724.8774186913388,0.0,0.0,0.0,353772.80508227716
191,2003-08-31,359377.8080555264,305157.312259369,401960.24537155713,359377.8080555264,359377.8080555264,-5675.007120729082,-5675.007120729082,-5675.007120729082,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2067.7672386892154,-2067.7672386892154,-2067.7672386892154,0.0,0.0,0.0,353702.8009347973
192,2003-09-07,359650.69372804445,307779.73703760206,400843.39770306816,359650.69372804445,359650.69372804445,-5781.535397021191,-5781.535397021191,-5781.535397021191,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2174.2955149813242,-2174.2955149813242,-2174.2955149813242,0.0,0.0,0.0,353869.15833102324
193,2003-09-14,359923.57940056256,305243.9976705867,401457.2421528935,359923.57940056256,359923.57940056256,-5818.2034992411845,-5818.2034992411845,-5818.2034992411845,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2210.963617201319,-2210.963617201319,-2210.963617201319,0.0,0.0,0.0,354105.37590132136
194,2003-09-21,360196.4650730806,309034.0606514318,398043.76305667433,360196.4650730806,360196.4650730806,-6066.212198818246,-6066.212198818246,-6066.212198818246,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2458.9723167783795,-2458.9723167783795,-2458.9723167783795,0.0,0.0,0.0,354130.2528742624
195,2003-09-28,360469.35074559867,309877.2011979623,403874.5392331764,360469.35074559867,360469.35074559867,-6522.2629563569135,-6522.2629563569135,-6522.2629563569135,-3607.239882039866,-3607.239882039866,-3607.239882039866,-2915.0230743170478,-2915.0230743170478,-2915.0230743170478,0.0,0.0,0.0,353947.08778924175
196,2003-10-05,360742.2364181168,301172.15196887933,400155.3052937248,360742.2364181168,360742.2364181168,-6866.333567833162,-6866.333567833162,-6866.333567833162,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3259.0936857932957,-3259.0936857932957,-3259.0936857932957,0.0,0.0,0.0,353875.9028502836
197,2003-10-12,361015.12209063483,310597.71691389434,403117.19990614004,361015.12209063483,361015.12209063483,-6880.677896490554,-6880.677896490554,-6880.677896490554,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3273.438014450687,-3273.438014450687,-3273.438014450687,0.0,0.0,0.0,354134.4441941443
198,2003-10-19,361288.0077631529,308445.7337495408,398877.27091172594,361288.0077631529,361288.0077631529,-6772.773277944064,-6772.773277944064,-6772.773277944064,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3165.533395904197,-3165.533395904197,-3165.533395904197,0.0,0.0,0.0,354515.2344852088
199,2003-10-26,361560.8934356709,307866.435253931,398547.3405569449,361560.8934356709,361560.8934356709,-6928.691473536589,-6928.691473536589,-6928.691473536589,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3321.451591496722,-3321.451591496722,-3321.451591496722,0.0,0.0,0.0,354632.2019621343
200,2003-11-02,361833.779108189,305572.9066353498,404462.6906724112,361833.779108189,361833.779108189,-7374.235626687045,-7374.235626687045,-7374.235626687045,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3766.995744647179,-3766.995744647179,-3766.995744647179,0.0,0.0,0.0,354459.5434815019
201,2003-11-09,362106.66478070704,306651.57267888245,400378.1577315642,362106.66478070704,362106.66478070704,-7677.700698837175,-7677.700698837175,-7677.700698837175,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4070.4608167973092,-4070.4608167973092,-4070.4608167973092,0.0,0.0,0.0,354428.96408186987
202,2003-11-16,362379.5504532251,308628.9740134298,402929.5826116734,362379.5504532251,362379.5504532251,-7513.9970566205875,-7513.9970566205875,-7513.9970566205875,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3906.7571745807204,-3906.7571745807204,-3906.7571745807204,0.0,0.0,0.0,354865.5533966045
203,2003-11-23,362652.4361257432,309049.7253347707,403166.66970218794,362652.4361257432,362652.4361257432,-7202.523302550716,-7202.523302550716,-7202.523302550716,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3595.2834205108493,-3595.2834205108493,-3595.2834205108493,0.0,0.0,0.0,355449.9128231925
204,2003-11-30,362925.32179826126,308387.89324496995,402474.81131821545,362925.32179826126,362925.32179826126,-7423.459398685317,-7423.459398685317,-7423.459398685317,-3607.239882039866,-3607.239882039866,-3607.239882039866,-3816.2195166454508,-3816.2195166454508,-3816.2195166454508,0.0,0.0,0.0,355501.86239957594
205,2003-12-07,363198.2074707793,309875.1449155078,398711.2666977252,363198.2074707793,363198.2074707793,-8285.189119001108,-8285.189119001108,-8285.189119001108,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4677.949236961241,-4677.949236961241,-4677.949236961241,0.0,0.0,0.0,354913.0183517782
206,2003-12-14,363471.09314329736,310848.2409166885,401658.2229630137,363471.09314329736,363471.09314329736,-8838.746212173704,-8838.746212173704,-8838.746212173704,-3607.239882039866,-3607.239882039866,-3607.239882039866,-5231.506330133838,-5231.506330133838,-5231.506330133838,0.0,0.0,0.0,354632.34693112364
207,2003-12-21,363743.97881581547,310974.90181060036,405271.5725868307,363743.97881581547,363743.97881581547,-7797.6422971661295,-7797.6422971661295,-7797.6422971661295,-3607.239882039866,-3607.239882039866,-3607.239882039866,-4190.402415126263,-4190.402415126263,-4190.402415126263,0.0,0.0,0.0,355946.33651864936
208,2003-12-28,364016.86448833346,312498.43775156955,403158.9037396239,364016.86448833346,364016.86448833346,-4868.344247440987,-4868.344247440987,-4868.344247440987,-3607.239882039866,-3607.239882039866,-3607.239882039866,-1261.10436540112,-1261.10436540112,-1261.10436540112,0.0,0.0,0.0,359148.5202408925
209,2004-01-04,364289.7501608515,316480.9047807673,411457.87435498385,364289.7501608515,364289.7501608515,-1274.3612882805894,-1274.3612882805894,-1274.3612882805894,-3607.239882039866,-3607.239882039866,-3607.239882039866,2332.878593759277,2332.878593759277,2332.878593759277,0.0,0.0,0.0,363015.38887257094
210,2004-01-11,364562.6358333696,316868.0202018699,413586.6169505781,364562.6358333696,364562.6358333696,1190.5653499155753,1190.5653499155753,1190.5653499155753,-3607.239882039866,-3607.239882039866,-3607.239882039866,4797.805231955442,4797.805231955442,4797.805231955442,0.0,0.0,0.0,365753.2011832852
211,2004-01-18,364984.21675379813,325290.28474541707,412579.60075606656,364984.21675379813,364984.21675379813,1681.7753513101466,1681.7753513101466,1681.7753513101466,-3607.239882039866,-3607.239882039866,-3607.239882039866,5289.015233350014,5289.015233350014,5289.015233350014,0.0,0.0,0.0,366665.9921051083
212,2004-01-25,365405.7976742266,318218.62651387544,410940.766201292,365405.7976742266,365405.7976742266,875.1837230133815,875.1837230133815,875.1837230133815,-3607.239882039866,-3607.239882039866,-3607.239882039866,4482.423605053248,4482.423605053248,4482.423605053248,0.0,0.0,0.0,366280.98139723996
213,2004-02-01,365827.378594655,321262.8956445808,413389.5295614752,365827.378594655,365827.378594655,97.16769513509942,97.16769513509942,97.16769513509942,-3607.239882039866,-3607.239882039866,-3607.239882039866,3704.407577174966,3704.407577174966,3704.407577174966,0.0,0.0,0.0,365924.54628979013
214,2004-02-08,366248.9595150835,317171.227291992,409715.40510233334,366248.9595150835,366248.9595150835,28.4981707927156,28.4981707927156,28.4981707927156,-3607.239882039866,-3607.239882039866,-3607.239882039866,3635.738052832582,3635.738052832582,3635.738052832582,0.0,0.0,0.0,366277.45768587623
215,2004-02-15,366670.54043551197,321255.1857835299,412909.88264326646,366670.54043551197,366670.54043551197,316.20597045246944,316.20597045246944,316.20597045246944,-3607.239882039866,-3607.239882039866,-3607.239882039866,3923.445852492336,3923.445852492336,3923.445852492336,0.0,0.0,0.0,366986.7464059644
216,2004-02-22,367092.1213559405,322034.3433067455,414678.5100533307,367092.1213559405,367092.1213559405,298.33167174263593,298.33167174263593,298.33167174263593,-3607.239882039866,-3607.239882039866,-3607.239882039866,3905.5715537825026,3905.5715537825026,3905.5715537825026,0.0,0.0,0.0,367390.45302768314
217,2004-02-29,367513.7022763689,318564.15341577184,411437.3738946564,367513.7022763689,367513.7022763689,-152.89612694784824,-152.89612694784824,-152.89612694784824,-3607.239882039866,-3607.239882039866,-3607.239882039866,3454.3437550920185,3454.3437550920185,3454.3437550920185,0.0,0.0,0.0,367360.8061494211
218,2004-03-07,367935.2831967974,322760.28037432564,414886.70299137605,367935.2831967974,367935.2831967974,-605.1417396542695,-605.1417396542695,-605.1417396542695,-3607.239882039866,-3607.239882039866,-3607.239882039866,3002.098142385597,3002.098142385597,3002.098142385597,0.0,0.0,0.0,367330.1414571431
219,2004-03-14,368356.86411722586,320120.1063010988,414971.7860563597,368356.86411722586,368356.86411722586,-707.4757064730687,-707.4757064730687,-707.4757064730687,-3607.239882039866,-3607.239882039866,-3607.239882039866,2899.764175566798,2899.764175566798,2899.764175566798,0.0,0.0,0.0,367649.3884107528
220,2004-03-21,368778.4450376543,318635.06912285276,411052.6909972764,368778.4450376543,368778.4450376543,-612.0073593552256,-612.0073593552256,-612.0073593552256,-3607.239882039866,-3607.239882039866,-3607.239882039866,2995.232522684641,2995.232522684641,2995.232522684641,0.0,0.0,0.0,368166.4376782991
221,2004-03-28,369200.0259580828,318763.91604921914,414345.6876507453,369200.0259580828,369200.0259580828,-702.1015229729469,-702.1015229729469,-702.1015229729469,-3607.239882039866,-3607.239882039866,-3607.239882039866,2905.1383590669197,2905.1383590669197,2905.1383590669197,0.0,0.0,0.0,368497.9244351099
222,2004-04-04,369621.6068785113,322478.73320878163,416006.4031918304,369621.6068785113,369621.6068785113,-1069.5733933495278,-1069.5733933495278,-1069.5733933495278,-3607.239882039866,-3607.239882039866,-3607.239882039866,2537.6664886903386,2537.6664886903386,2537.6664886903386,0.0,0.0,0.0,368552.0334851618
223,2004-04-11,370043.18779893976,322634.25712780026,415827.7285351785,370043.18779893976,370043.18779893976,-1432.3791649978955,-1432.3791649978955,-1432.3791649978955,-3607.239882039866,-3607.239882039866,-3607.239882039866,2174.8607170419705,2174.8607170419705,2174.8607170419705,0.0,0.0,0.0,368610.80863394187
224,2004-04-18,370464.7687193682,322116.22719698946,416449.41734292416,370464.7687193682,370464.7687193682,-1544.2043890998245,-1544.2043890998245,-1544.2043890998245,-3607.239882039866,-3607.239882039866,-3607.239882039866,2063.035492940042,2063.035492940042,2063.035492940042,0.0,0.0,0.0,368920.56433026836
225,2004-04-25,370886.34963979677,324791.47518972924,415436.63841521146,370886.34963979677,370886.34963979677,-1515.2501228629726,-1515.2501228629726,-1515.2501228629726,-3607.239882039866,-3607.239882039866,-3607.239882039866,2091.9897591768936,2091.9897591768936,2091.9897591768936,0.0,0.0,0.0,369371.0995169338
226,2004-05-02,371307.9305602252,322281.24213714595,413878.76177007647,371307.9305602252,371307.9305602252,-1635.2716330576895,-1635.2716330576895,-1635.2716330576895,-3607.239882039866,-3607.239882039866,-3607.239882039866,1971.9682489821769,1971.9682489821769,1971.9682489821769,0.0,0.0,0.0,369672.65892716753
227,2004-05-09,371729.5114806537,323180.4297599934,418805.00655469834,371729.5114806537,371729.5114806537,-1972.3727185497523,-1972.3727185497523,-1972.3727185497523,-3607.239882039866,-3607.239882039866,-3607.239882039866,1634.8671634901139,1634.8671634901139,1634.8671634901139,0.0,0.0,0.0,369757.138762104
228,2004-05-16,372151.09240108216,323441.6132012221,413052.36134646577,372151.09240108216,372151.09240108216,-2294.1538941291974,-2294.1538941291974,-2294.1538941291974,-3607.239882039866,-3607.239882039866,-3607.239882039866,1313.085987910669,1313.085987910669,1313.085987910669,0.0,0.0,0.0,369856.93850695295
229,2004-05-23,372572.67332151067,323204.81799007393,418467.17672927893,372572.67332151067,372572.67332151067,-2397.1725573786507,-2397.1725573786507,-2397.1725573786507,-3607.239882039866,-3607.239882039866,-3607.239882039866,1210.0673246612157,1210.0673246612157,1210.0673246612157,0.0,0.0,0.0,370175.500764132
230,2004-05-30,372994.2542419391,323551.4748287587,418986.59048152564,372994.2542419391,372994.2542419391,-2384.6249096769834,-2384.6249096769834,-2384.6249096769834,-3607.239882039866,-3607.239882039866,-3607.239882039866,1222.6149723628828,1222.6149723628828,1222.6149723628828,0.0,0.0,0.0,370609.62933226215
231,2004-06-06,373415.83516236756,323675.18507619156,417132.55539474566,373415.83516236756,373415.83516236756,-2522.5069056656284,-2522.5069056656284,-2522.5069056656284,-3607.239882039866,-3607.239882039866,-3607.239882039866,1084.732976374238,1084.732976374238,1084.732976374238,0.0,0.0,0.0,370893.32825670193
232,2004-06-13,373837.41608279606,323879.41267052706,417043.7463826134,373837.41608279606,373837.41608279606,-2881.416203609032,-2881.416203609032,-2881.416203609032,-3607.239882039866,-3607.239882039866,-3607.239882039866,725.8236784308348,725.8236784308348,725.8236784308348,0.0,0.0,0.0,370955.99987918703
233,2004-06-20,374258.9970032245,326034.4126331372,416822.25147216633,374258.9970032245,374258.9970032245,-3250.234032806454,-3250.234032806454,-3250.234032806454,-3607.239882039866,-3607.239882039866,-3607.239882039866,357.0058492334129,357.0058492334129,357.0058492334129,0.0,0.0,0.0,371008.762970418
234,2004-06-27,374680.577923653,324084.9921236325,417533.15664071735,374680.577923653,374680.577923653,-3428.8284065103016,-3428.8284065103016,-3428.8284065103016,-3607.239882039866,-3607.239882039866,-3607.239882039866,178.41147552956457,178.41147552956457,178.41147552956457,0.0,0.0,0.0,371251.7495171427
235,2004-07-04,375102.15884408145,321505.54196848476,416884.7619955341,375102.15884408145,375102.15884408145,-3495.3126369908664,-3495.3126369908664,-3495.3126369908664,-3607.239882039866,-3607.239882039866,-3607.239882039866,111.92724504899985,111.92724504899985,111.92724504899985,0.0,0.0,0.0,371606.8462070906
236,2004-07-11,375523.73976450996,325753.64979173726,418460.61886302877,375523.73976450996,375523.73976450996,-3687.525869216789,-3687.525869216789,-3687.525869216789,-3607.239882039866,-3607.239882039866,-3607.239882039866,-80.28598717692252,-80.28598717692252,-80.28598717692252,0.0,0.0,0.0,371836.2138952932
237,2004-07-18,375945.3206849384,326884.5227765204,418883.96859367756,375945.3206849384,375945.3206849384,-4067.905681327659,-4067.905681327659,-4067.905681327659,-3607.239882039866,-3607.239882039866,-3607.239882039866,-460.66579928779197,-460.66579928779197,-460.66579928779197,0.0,0.0,0.0,371877.4150036107
238,2004-07-25,376366.90160536685,325019.51810660615,417833.67571673734,376366.90160536685,376366.90160536685,-4434.18345312538,-4434.18345312538,-4434.18345312538,-3607.239882039866,-3607.239882039866,-3607.239882039866,-826.9435710855133,-826.9435710855133,-826.9435710855133,0.0,0.0,0.0,371932.7181522415
